121426223,0.06802721321582794,0.06122449040412903,0.06756756454706192,0.07482992857694626,0.07482992857694626,0.06756756454706192,0.07482992857694626,0.07482992857694626,0.06756756454706192,0.07482992857694626,0.07482992857694626,0.06756756454706192,0.07482992857694626,0.07432432472705841,0.06802721321582794,0.07482992857694626,0.0810810774564743,0.06122449040412903,0.03401360660791397,0.06081081181764603,0.0476190485060215,0.040816325694322586,0.054054055362939835,0.03401360660791397,0.054421767592430115,0.09459459781646729,0.07482992857694626,0.06081081181764603,0.06802721321582794,0.020408162847161293,0.07432432472705841,0.11564625799655914,0.06802721321582794,0.06756756454706192,0.06802721321582794,0.0476190485060215,0.10810811072587967,0.0476190485060215,0.06756756454706192,0.040816325694322586,0.08163265138864517,0.10810811072587967,0.03401360660791397,0.06802721321582794,0.03378378227353096,0.03401360660791397,0.0476190485060215,0.09459459781646729,0.06122449040412903,0.1428571492433548,0.03378378227353096,0.06122449040412903,0.04729729890823364,0.095238097012043,0.06802721321582794,0.03378378227353096,0.06122449040412903,0.06122449040412903,0.04729729890823364,0.08843537420034409,0.10204081982374191,0.06081081181764603,0.10204081982374191,0.10884353518486023,0.08843537420034409,0.08163265138864517,0.04729729890823364,0.040816325694322586,0.03401360660791397,0.06756756454706192,0.054421767592430115,0.040816325694322586,0.06081081181764603,0.06802721321582794,0.08163265138864517,0.09459459781646729,0.07482992857694626,0.04054053872823715,0.0476190485060215,0.06122449040412903,0.054054055362939835,0.095238097012043,0.040816325694322586,0.06081081181764603,0.08843537420034409,0.095238097012043,0.07432432472705841,0.0476190485060215,0.054421767592430115,0.04729729890823364,0.054421767592430115,0.020270269364118576,0.03401360660791397,0.0476190485060215,0.006756756920367479,0.027210883796215057,0.06122449040412903,0.0810810774564743,0.10204081982374191,0.0476190485060215,0.04054053872823715,0.054421767592430115,0.04729729890823364,0.07482992857694626,0.054421767592430115,0.06756756454706192,0.06122449040412903,0.013605441898107529,0.03378378227353096,0.08163265138864517,0.06122449040412903,0.04729729890823364,0.08843537420034409,0.08843537420034409,0.04054053872823715,0.06122449040412903,0.054054055362939835,0.027210883796215057,0.095238097012043,0.0810810774564743,0.06122449040412903,0.06802721321582794,0.0878378376364708,0.08843537420034409,0.054421767592430115,0.12162162363529205,0.06802721321582794,0.095238097012043
121426227,0.06748466193675995,0.06707317382097244,0.06707317382097244,0.06707317382097244,0.06707317382097244,0.08536585420370102,0.07361963391304016,0.060975611209869385,0.06707317382097244,0.07926829159259796,0.0731707289814949,0.09146341681480408,0.06748466193675995,0.06707317382097244,0.06707317382097244,0.0731707289814949,0.06707317382097244,0.04878048598766327,0.05487804859876633,0.042944785207509995,0.04878048598766327,0.03658536449074745,0.04268292710185051,0.08536585420370102,0.09756097197532654,0.05521472543478012,0.04268292710185051,0.07926829159259796,0.060975611209869385,0.05487804859876633,0.060975611209869385,0.05521472543478012,0.04907975345849991,0.05487804859876633,0.1036585345864296,0.03658536449074745,0.08536585420370102,0.04878048598766327,0.06748466193675995,0.060975611209869385,0.04878048598766327,0.030487805604934692,0.024390242993831635,0.024390242993831635,0.042944785207509995,0.06707317382097244,0.07926829159259796,0.04268292710185051,0.060975611209869385,0.04268292710185051,0.07926829159259796,0.06748466193675995,0.1036585345864296,0.03658536449074745,0.03658536449074745,0.03658536449074745,0.0731707289814949,0.09815950691699982,0.07926829159259796,0.09146341681480408,0.07926829159259796,0.07926829159259796,0.05487804859876633,0.04907975345849991,0.05521472543478012,0.06707317382097244,0.07926829159259796,0.04268292710185051,0.07926829159259796,0.060975611209869385,0.09815950691699982,0.04878048598766327,0.05487804859876633,0.04268292710185051,0.024390242993831635,0.04878048598766327,0.03680981695652008,0.10975609719753265,0.06707317382097244,0.030487805604934692,0.09756097197532654,0.05487804859876633,0.06707317382097244,0.04907975345849991,0.0731707289814949,0.04878048598766327,0.030487805604934692,0.03658536449074745,0.05487804859876633,0.07361963391304016,0.05487804859876633,0.07926829159259796,0.05487804859876633,0.12195122241973877,0.04878048598766327,0.06748466193675995,0.0920245423913002,0.04878048598766327,0.030487805604934692,0.05487804859876633,0.07926829159259796,0.11585365980863571,0.061349693685770035,0.06707317382097244,0.07926829159259796,0.06707317382097244,0.09756097197532654,0.07926829159259796,0.01840490847826004,0.04878048598766327,0.060975611209869385,0.09146341681480408,0.04878048598766327,0.060975611209869385,0.04268292710185051,0.08588957041501999,0.05487804859876633,0.04268292710185051,0.060975611209869385,0.08536585420370102,0.06707317382097244,0.07975459843873978,0.04878048598766327,0.04878048598766327,0.06707317382097244,0.06707317382097244,0.09756097197532654,0.12883435189723969
132271625,0.05343511328101158,0.07575757801532745,0.0833333358168602,0.08396946638822556,0.06106870248913765,0.07575757801532745,0.09090909361839294,0.06870228797197342,0.06106870248913765,0.06818182021379471,0.07575757801532745,0.06870228797197342,0.06106870248913765,0.06818182021379471,0.0833333358168602,0.06870228797197342,0.06870228797197342,0.09090909361839294,0.05303030461072922,0.05343511328101158,0.030534351244568825,0.06818182021379471,0.12121212482452393,0.06870228797197342,0.05343511328101158,0.06060606241226196,0.06818182021379471,0.06870228797197342,0.06870228797197342,0.03030303120613098,0.09090909361839294,0.06106870248913765,0.04580152779817581,0.09848485141992569,0.03787878900766373,0.06870228797197342,0.08396946638822556,0.07575757801532745,0.17424242198467255,0.05343511328101158,0.10687022656202316,0.0833333358168602,0.09848485141992569,0.09160305559635162,0.07633587718009949,0.05303030461072922,0.04545454680919647,0.05343511328101158,0.09923664480447769,0.0833333358168602,0.07575757801532745,0.05343511328101158,0.09160305559635162,0.09090909361839294,0.03787878900766373,0.06106870248913765,0.10687022656202316,0.0833333358168602,0.05303030461072922,0.06870228797197342,0.09923664480447769,0.07575757801532745,0.09090909361839294,0.038167938590049744,0.030534351244568825,0.03030303120613098,0.03030303120613098,0.030534351244568825,0.030534351244568825,0.03787878900766373,0.07575757801532745,0.06870228797197342,0.08396946638822556,0.05303030461072922,0.05303030461072922,0.05343511328101158,0.06106870248913765,0.03787878900766373,0.04545454680919647,0.030534351244568825,0.04580152779817581,0.04545454680919647,0.03787878900766373,0.07633587718009949,0.11450381577014923,0.06060606241226196,0.09848485141992569,0.08396946638822556,0.06106870248913765,0.06818182021379471,0.06818182021379471,0.09160305559635162,0.05343511328101158,0.04545454680919647,0.09090909361839294,0.05343511328101158,0.038167938590049744,0.03787878900766373,0.03030303120613098,0.022900763899087906,0.04580152779817581,0.0833333358168602,0.04545454680919647,0.11450381577014923,0.038167938590049744,0.04545454680919647,0.03787878900766373,0.06870228797197342,0.12977099418640137,0.06818182021379471,0.10606060922145844,0.10687022656202316,0.10687022656202316,0.05303030461072922,0.05303030461072922,0.038167938590049744,0.030534351244568825,0.03030303120613098,0.10606060922145844,0.07633587718009949,0.11450381577014923,0.07575757801532745,0.06060606241226196,0.09923664480447769,0.09160305559635162,0.06060606241226196,0.04545454680919647,0.06106870248913765
121426234,0.07096774131059647,0.07096774131059647,0.07692307978868484,0.07096774131059647,0.07051282376050949,0.07096774131059647,0.06410256773233414,0.07096774131059647,0.07051282376050949,0.07096774131059647,0.07692307978868484,0.06451612710952759,0.0833333358168602,0.06451612710952759,0.07692307978868484,0.06451612710952759,0.0833333358168602,0.05161290243268013,0.057692307978868484,0.032258063554763794,0.05128205195069313,0.05161290243268013,0.025641025975346565,0.07741935551166534,0.11538461595773697,0.07096774131059647,0.057692307978868484,0.06451612710952759,0.057692307978868484,0.10967741906642914,0.08974359184503555,0.08387096971273422,0.06410256773233414,0.08387096971273422,0.057692307978868484,0.10967741906642914,0.05128205195069313,0.05806451663374901,0.05128205195069313,0.0903225839138031,0.10256410390138626,0.05161290243268013,0.05128205195069313,0.05806451663374901,0.05128205195069313,0.06451612710952759,0.09615384787321091,0.07741935551166534,0.0833333358168602,0.07096774131059647,0.03205128386616707,0.06451612710952759,0.08974359184503555,0.07741935551166534,0.044871795922517776,0.04516129195690155,0.03205128386616707,0.07096774131059647,0.07051282376050949,0.07096774131059647,0.07051282376050949,0.10322580486536026,0.08974359184503555,0.06451612710952759,0.04516129195690155,0.044871795922517776,0.019354838877916336,0.03205128386616707,0.06451612710952759,0.05128205195069313,0.05161290243268013,0.10256410390138626,0.06451612710952759,0.05128205195069313,0.07741935551166534,0.03846153989434242,0.05161290243268013,0.057692307978868484,0.04516129195690155,0.11538461595773697,0.05806451663374901,0.03846153989434242,0.0903225839138031,0.057692307978868484,0.08387096971273422,0.03846153989434242,0.07096774131059647,0.05128205195069313,0.04516129195690155,0.025641025975346565,0.0903225839138031,0.044871795922517776,0.03870967775583267,0.07051282376050949,0.07741935551166534,0.07051282376050949,0.10322580486536026,0.05128205195069313,0.11612903326749802,0.057692307978868484,0.03870967775583267,0.044871795922517776,0.05161290243268013,0.05128205195069313,0.03870967775583267,0.025641025975346565,0.06451612710952759,0.0833333358168602,0.08387096971273422,0.07051282376050949,0.04516129195690155,0.05128205195069313,0.032258063554763794,0.044871795922517776,0.08387096971273422,0.03846153989434242,0.05161290243268013,0.05128205195069313,0.08387096971273422,0.06410256773233414,0.032258063554763794,0.05128205195069313,0.09677419066429138,0.0833333358168602,0.04516129195690155,0.10256410390138626,0.07741935551166534,0.12903225421905518
132271628,0.07741935551166534,0.06451612710952759,0.07692307978868484,0.07096774131059647,0.07051282376050949,0.07096774131059647,0.07051282376050949,0.07741935551166534,0.07051282376050949,0.06451612710952759,0.07692307978868484,0.07096774131059647,0.07692307978868484,0.06451612710952759,0.07051282376050949,0.08387096971273422,0.06410256773233414,0.04516129195690155,0.044871795922517776,0.03870967775583267,0.05128205195069313,0.1225806474685669,0.044871795922517776,0.06451612710952759,0.06410256773233414,0.05806451663374901,0.05128205195069313,0.06451612710952759,0.0833333358168602,0.04516129195690155,0.07692307978868484,0.05806451663374901,0.03846153989434242,0.1225806474685669,0.08974359184503555,0.10967741906642914,0.09615384787321091,0.09677419066429138,0.10897435992956161,0.07741935551166534,0.03205128386616707,0.05806451663374901,0.05128205195069313,0.04516129195690155,0.057692307978868484,0.03870967775583267,0.10897435992956161,0.07741935551166534,0.08974359184503555,0.04516129195690155,0.03846153989434242,0.05806451663374901,0.057692307978868484,0.10322580486536026,0.057692307978868484,0.07741935551166534,0.07692307978868484,0.07096774131059647,0.07051282376050949,0.03870967775583267,0.10256410390138626,0.07741935551166534,0.08974359184503555,0.032258063554763794,0.10322580486536026,0.057692307978868484,0.04516129195690155,0.07051282376050949,0.10967741906642914,0.06410256773233414,0.06451612710952759,0.01923076994717121,0.012903225608170033,0.044871795922517776,0.10322580486536026,0.01923076994717121,0.03870967775583267,0.03205128386616707,0.05161290243268013,0.006410256493836641,0.06451612710952759,0.10897435992956161,0.05806451663374901,0.044871795922517776,0.025806451216340065,0.012820512987673283,0.05161290243268013,0.09615384787321091,0.03870967775583267,0.03205128386616707,0.10322580486536026,0.06410256773233414,0.08387096971273422,0.057692307978868484,0.05161290243268013,0.03205128386616707,0.0903225839138031,0.0833333358168602,0.03870967775583267,0.07692307978868484,0.05161290243268013,0.006410256493836641,0.012903225608170033,0.025641025975346565,0.032258063554763794,0.057692307978868484,0.032258063554763794,0.03846153989434242,0.08387096971273422,0.01923076994717121,0.04516129195690155,0.03846153989434242,0.10322580486536026,0.07051282376050949,0.07741935551166534,0.044871795922517776,0.05161290243268013,0.012820512987673283,0.05161290243268013,0.09615384787321091,0.09677419066429138,0.07051282376050949,0.05806451663374901,0.06410256773233414,0.06451612710952759,0.044871795922517776,0.05161290243268013,0.07096774131059647
121426387,0.05343511328101158,0.07575757801532745,0.0833333358168602,0.07633587718009949,0.06106870248913765,0.07575757801532745,0.0833333358168602,0.06870228797197342,0.06106870248913765,0.07575757801532745,0.07575757801532745,0.06106870248913765,0.06106870248913765,0.06818182021379471,0.09090909361839294,0.06870228797197342,0.07633587718009949,0.07575757801532745,0.06060606241226196,0.038167938590049744,0.038167938590049744,0.01515151560306549,0.04545454680919647,0.10687022656202316,0.038167938590049744,0.06060606241226196,0.0833333358168602,0.09923664480447769,0.09160305559635162,0.03787878900766373,0.03787878900766373,0.015267175622284412,0.05343511328101158,0.07575757801532745,0.10606060922145844,0.1450381726026535,0.10687022656202316,0.07575757801532745,0.0833333358168602,0.04580152779817581,0.06870228797197342,0.07575757801532745,0.06060606241226196,0.06870228797197342,0.06106870248913765,0.0833333358168602,0.05303030461072922,0.030534351244568825,0.06106870248913765,0.0833333358168602,0.10606060922145844,0.05343511328101158,0.07633587718009949,0.06060606241226196,0.04545454680919647,0.06106870248913765,0.06106870248913765,0.0833333358168602,0.0833333358168602,0.07633587718009949,0.08396946638822556,0.06060606241226196,0.11363636702299118,0.08396946638822556,0.05343511328101158,0.07575757801532745,0.05303030461072922,0.038167938590049744,0.08396946638822556,0.04545454680919647,0.06818182021379471,0.09160305559635162,0.038167938590049744,0.0833333358168602,0.07575757801532745,0.05343511328101158,0.11450381577014923,0.03787878900766373,0.03030303120613098,0.022900763899087906,0.030534351244568825,0.05303030461072922,0.022727273404598236,0.09160305559635162,0.05343511328101158,0.05303030461072922,0.04545454680919647,0.06870228797197342,0.07633587718009949,0.03030303120613098,0.05303030461072922,0.04580152779817581,0.030534351244568825,0.03787878900766373,0.06818182021379471,0.022900763899087906,0.04580152779817581,0.06060606241226196,0.04545454680919647,0.038167938590049744,0.06106870248913765,0.11363636702299118,0.05303030461072922,0.10687022656202316,0.09160305559635162,0.05303030461072922,0.06818182021379471,0.10687022656202316,0.09160305559635162,0.03787878900766373,0.07575757801532745,0.11450381577014923,0.07633587718009949,0.06060606241226196,0.06818182021379471,0.06106870248913765,0.07633587718009949,0.09090909361839294,0.06818182021379471,0.04580152779817581,0.06870228797197342,0.09848485141992569,0.06060606241226196,0.08396946638822556,0.09160305559635162,0.11363636702299118,0.06060606241226196,0.1221374049782753
8515,0.02380952425301075,0.11627907305955887,0.02380952425301075,0.11627907305955887,0.0476190485060215,0.09302325546741486,0.0714285746216774,0.09302325546741486,0.11627907305955887,0.02380952425301075,0.13953489065170288,0.02380952425301075,0.11627907305955887,0.0476190485060215,0.09302325546741486,0.06976744532585144,0.095238097012043,0.09302325546741486,0.02380952425301075,0.13953489065170288,0.02380952425301075,0.11627907305955887,0.04651162773370743,0.1190476194024086,0.04651162773370743,0.095238097012043,0.09302325546741486,0.02380952425301075,0.13953489065170288,0.023255813866853714,0.1190476194024086,0.06976744532585144,0.1190476194024086,0.06976744532585144,0.0714285746216774,0.06976744532585144,0.04651162773370743,0.095238097012043,0.09302325546741486,0.2142857164144516,0.06976744532585144,0.3095238208770752,0.06976744532585144,0.04651162773370743,0.2857142984867096,0.09302325546741486,0.0714285746216774,0.09302325546741486,0.0714285746216774,0.13953489065170288,0.11627907305955887,0.1666666716337204,0.11627907305955887,0.1190476194024086,0.06976744532585144,0.1428571492433548,0.1627907007932663,0.06976744532585144,0.1190476194024086,0.09302325546741486,0.190476194024086,0.09302325546741486,0.0714285746216774,0.27906978130340576,0.11627907305955887,0.0714285746216774,0.1860465109348297,0.02380952425301075,0.11627907305955887,0.190476194024086,0.09302325546741486,0.1627907007932663,0.190476194024086,0.09302325546741486,0.095238097012043,0.13953489065170288,0.190476194024086,0.1627907007932663,0.09302325546741486,0.1428571492433548,0.09302325546741486,0.0714285746216774,0.11627907305955887,0.0714285746216774,0.06976744532585144,0.04651162773370743,0.095238097012043,0.25581395626068115,0.190476194024086,0.06976744532585144,0.190476194024086,0.04651162773370743,0.06976744532585144,0.095238097012043,0.1627907007932663,0.1190476194024086,0.06976744532585144,0.1428571492433548,0.09302325546741486,0.06976744532585144,0.095238097012043,0.1860465109348297,0.0476190485060215,0.1860465109348297,0.0476190485060215,0.06976744532585144,0.23255814611911774,0.1666666716337204,0.09302325546741486,0.0714285746216774,0.1860465109348297,0.1666666716337204,0.06976744532585144,0.1627907007932663,0.095238097012043,0.04651162773370743,0.1190476194024086,0.09302325546741486,0.1190476194024086,0.1860465109348297,0.09302325546741486,0.1666666716337204,0.25581395626068115,0.1190476194024086,0.1860465109348297,0.1428571492433548,0.09302325546741486,0.1666666716337204
5330790,0.0625,0.06185567006468773,0.0833333358168602,0.10309278219938278,0.0520833320915699,0.07216494530439377,0.0729166641831398,0.0824742242693901,0.0625,0.07216494530439377,0.0824742242693901,0.0625,0.06185567006468773,0.0833333358168602,0.09278350323438644,0.0625,0.06185567006468773,0.0833333358168602,0.0824742242693901,0.06185567006468773,0.0833333358168602,0.0824742242693901,0.0729166641831398,0.05154639109969139,0.0625,0.06185567006468773,0.0520833320915699,0.1340206116437912,0.05154639109969139,0.03125,0.07216494530439377,0.0520833320915699,0.15463916957378387,0.0625,0.09278350323438644,0.0833333358168602,0.0824742242693901,0.05154639109969139,0.1145833358168602,0.12371134012937546,0.0625,0.05154639109969139,0.0520833320915699,0.07216494530439377,0.0416666679084301,0.030927835032343864,0.06185567006468773,0.03125,0.15463916957378387,0.02083333395421505,0.04123711213469505,0.010416666977107525,0.06185567006468773,0.1041666641831398,0.04123711213469505,0.1340206116437912,0.0520833320915699,0.04123711213469505,0.0416666679084301,0.07216494530439377,0.0416666679084301,0.10309278219938278,0.0520833320915699,0.12371134012937546,0.06185567006468773,0.0833333358168602,0.1340206116437912,0.1041666641831398,0.07216494530439377,0.0729166641831398,0.0824742242693901,0.0729166641831398,0.05154639109969139,0.030927835032343864,0.0416666679084301,0.020618556067347527,0.0416666679084301,0.04123711213469505,0.0520833320915699,0.04123711213469505,0.0625,0.10309278219938278,0.10309278219938278,0.0625,0.11340206116437912,0.1041666641831398,0.04123711213469505,0.0625,0.06185567006468773,0.1145833358168602,0.05154639109969139,0.05154639109969139,0.0729166641831398,0.11340206116437912,0.1145833358168602,0.04123711213469505,0.1145833358168602,0.06185567006468773,0.0520833320915699,0.020618556067347527,0.10309278219938278,0.0520833320915699,0.05154639109969139,0.02083333395421505,0.09278350323438644,0.0729166641831398,0.09278350323438644,0.0625,0.06185567006468773,0.030927835032343864,0.0416666679084301,0.030927835032343864,0.0520833320915699,0.0824742242693901,0.0625,0.05154639109969139,0.125,0.09278350323438644,0.05154639109969139,0.0520833320915699,0.12371134012937546,0.0625,0.10309278219938278,0.010416666977107525,0.06185567006468773,0.0625,0.05154639109969139,0.1354166716337204
160355,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.07777778059244156,0.10000000149011612,0.08791209012269974,0.06666667014360428,0.06666667014360428,0.07777778059244156,0.07777778059244156,0.10000000149011612,0.05494505539536476,0.0555555559694767,0.07777778059244156,0.07777778059244156,0.10000000149011612,0.06666667014360428,0.06593406945466995,0.0555555559694767,0.07777778059244156,0.06666667014360428,0.07777778059244156,0.03333333507180214,0.021978022530674934,0.0555555559694767,0.0555555559694767,0.07777778059244156,0.14444445073604584,0.06666667014360428,0.05494505539536476,0.10000000149011612,0.14444445073604584,0.08888889104127884,0.1111111119389534,0.07692307978868484,0.13333334028720856,0.04444444552063942,0.04444444552063942,0.04444444552063942,0.04444444552063942,0.07692307978868484,0.06666667014360428,0.08888889104127884,0.08888889104127884,0.17777778208255768,0.07777778059244156,0.07692307978868484,0.10000000149011612,0.1111111119389534,0.0555555559694767,0.1111111119389534,0.04444444552063942,0.04395604506134987,0.07777778059244156,0.10000000149011612,0.10000000149011612,0.08888889104127884,0.06666667014360428,0.08791209012269974,0.07777778059244156,0.0555555559694767,0.06666667014360428,0.07777778059244156,0.06666667014360428,0.0555555559694767,0.07777778059244156,0.0555555559694767,0.1666666716337204,0.07777778059244156,0.04395604506134987,0.07777778059244156,0.08888889104127884,0.06666667014360428,0.15555556118488312,0.07777778059244156,0.07692307978868484,0.06666667014360428,0.06666667014360428,0.07777778059244156,0.0555555559694767,0.011111111380159855,0.04395604506134987,0.04444444552063942,0.08888889104127884,0.06666667014360428,0.13333334028720856,0.1111111119389534,0.09890110045671463,0.12222222238779068,0.12222222238779068,0.10000000149011612,0.04444444552063942,0.06666667014360428,0.05494505539536476,0.0555555559694767,0.07777778059244156,0.08888889104127884,0.03333333507180214,0.021978022530674934,0.10000000149011612,0.08888889104127884,0.10000000149011612,0.0555555559694767,0.12222222238779068,0.06593406945466995,0.13333334028720856,0.0555555559694767,0.03333333507180214,0.04444444552063942,0.04444444552063942,0.06593406945466995,0.04444444552063942,0.04444444552063942,0.06666667014360428,0.0555555559694767,0.03333333507180214,0.06593406945466995,0.06666667014360428,0.06666667014360428,0.0555555559694767,0.03333333507180214,0.04444444552063942,0.06593406945466995,0.03333333507180214,0.06666667014360428,0.1111111119389534,0.07777778059244156,0.011111111380159855
5353940,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0595238097012043,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.1071428582072258,0.0833333358168602,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0833333358168602,0.0833333358168602,0.095238097012043,0.1071428582072258,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0595238097012043,0.0357142873108387,0.0357142873108387,0.0595238097012043,0.02380952425301075,0.0714285746216774,0.0714285746216774,0.1071428582072258,0.1071428582072258,0.0476190485060215,0.130952388048172,0.130952388048172,0.0714285746216774,0.0714285746216774,0.0833333358168602,0.0833333358168602,0.1547619104385376,0.095238097012043,0.0476190485060215,0.011904762126505375,0.0595238097012043,0.0476190485060215,0.0595238097012043,0.1071428582072258,0.0833333358168602,0.130952388048172,0.0714285746216774,0.095238097012043,0.130952388048172,0.130952388048172,0.1071428582072258,0.0714285746216774,0.1190476194024086,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.095238097012043,0.095238097012043,0.0714285746216774,0.0714285746216774,0.095238097012043,0.0476190485060215,0.130952388048172,0.0595238097012043,0.095238097012043,0.0595238097012043,0.1190476194024086,0.130952388048172,0.0714285746216774,0.0833333358168602,0.1190476194024086,0.1190476194024086,0.130952388048172,0.0476190485060215,0.0714285746216774,0.0595238097012043,0.0833333358168602,0.0357142873108387,0.095238097012043,0.0833333358168602,0.1190476194024086,0.0595238097012043,0.0833333358168602,0.0595238097012043,0.130952388048172,0.1071428582072258,0.0833333358168602,0.0595238097012043,0.0595238097012043,0.0714285746216774,0.095238097012043,0.095238097012043,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.1071428582072258,0.1547619104385376,0.130952388048172,0.011904762126505375,0.0476190485060215,0.1071428582072258,0.0833333358168602,0.095238097012043,0.0714285746216774,0.02380952425301075,0.1071428582072258,0.1190476194024086,0.1190476194024086,0.0595238097012043,0.1071428582072258,0.0833333358168602,0.130952388048172,0.0476190485060215,0.1190476194024086,0.1190476194024086,0.095238097012043,0.0595238097012043,0.0476190485060215,0.1071428582072258,0.130952388048172,0.0714285746216774,0.0714285746216774,0.1428571492433548,0.0833333358168602,0.1190476194024086,0.0714285746216774
4521392,0.055045872926712036,0.08181817829608917,0.072727270424366,0.072727270424366,0.09090909361839294,0.05454545468091965,0.10000000149011612,0.04545454680919647,0.1090909093618393,0.04545454680919647,0.10000000149011612,0.06363636255264282,0.08181817829608917,0.08181817829608917,0.06363636255264282,0.09090909361839294,0.06363636255264282,0.10000000149011612,0.05454545468091965,0.10000000149011612,0.04545454680919647,0.036363635212183,0.0181818176060915,0.0181818176060915,0.1090909093618393,0.04545454680919647,0.1090909093618393,0.05454545468091965,0.04545454680919647,0.06363636255264282,0.027272727340459824,0.1090909093618393,0.05454545468091965,0.09090909361839294,0.072727270424366,0.04545454680919647,0.13636364042758942,0.06363636255264282,0.10000000149011612,0.06363636255264282,0.08181817829608917,0.11818181723356247,0.15596330165863037,0.10000000149011612,0.09090909361839294,0.072727270424366,0.06363636255264282,0.04545454680919647,0.06363636255264282,0.036363635212183,0.04545454680919647,0.12727272510528564,0.09090909361839294,0.06363636255264282,0.04545454680919647,0.12727272510528564,0.05454545468091965,0.10000000149011612,0.09090909361839294,0.04545454680919647,0.05454545468091965,0.06363636255264282,0.10000000149011612,0.13636364042758942,0.09090909361839294,0.04545454680919647,0.1090909093618393,0.027272727340459824,0.09090909361839294,0.027272727340459824,0.027272727340459824,0.0181818176060915,0.08181817829608917,0.09090909361839294,0.05454545468091965,0.05454545468091965,0.08181817829608917,0.027272727340459824,0.11818181723356247,0.05454545468091965,0.08181817829608917,0.10000000149011612,0.036363635212183,0.08181817829608917,0.10000000149011612,0.055045872926712036,0.11818181723356247,0.072727270424366,0.08181817829608917,0.072727270424366,0.13636364042758942,0.05454545468091965,0.10000000149011612,0.10000000149011612,0.09090909361839294,0.08181817829608917,0.027272727340459824,0.036363635212183,0.10000000149011612,0.072727270424366,0.072727270424366,0.1090909093618393,0.036363635212183,0.06363636255264282,0.08181817829608917,0.12727272510528564,0.08181817829608917,0.06363636255264282,0.10000000149011612,0.027272727340459824,0.04545454680919647,0.08181817829608917,0.09090909361839294,0.08181817829608917,0.05454545468091965,0.1090909093618393,0.1090909093618393,0.08181817829608917,0.06363636255264282,0.13636364042758942,0.09090909361839294,0.1090909093618393,0.1090909093618393,0.09090909361839294,0.11818181723356247,0.10000000149011612,0.08181817829608917,0.06422018259763718
9874913,0.07741935551166534,0.07096774131059647,0.07051282376050949,0.07096774131059647,0.07051282376050949,0.07096774131059647,0.07692307978868484,0.07096774131059647,0.07051282376050949,0.06451612710952759,0.07692307978868484,0.07741935551166534,0.0833333358168602,0.07096774131059647,0.0833333358168602,0.08387096971273422,0.07692307978868484,0.025806451216340065,0.012820512987673283,0.019354838877916336,0.03205128386616707,0.05806451663374901,0.09615384787321091,0.032258063554763794,0.05128205195069313,0.06451612710952759,0.044871795922517776,0.05161290243268013,0.0833333358168602,0.019354838877916336,0.057692307978868484,0.019354838877916336,0.044871795922517776,0.032258063554763794,0.10897435992956161,0.07096774131059647,0.05128205195069313,0.10967741906642914,0.05128205195069313,0.07096774131059647,0.01923076994717121,0.019354838877916336,0.044871795922517776,0.032258063554763794,0.025641025975346565,0.07096774131059647,0.01923076994717121,0.0903225839138031,0.01923076994717121,0.04516129195690155,0.03846153989434242,0.05161290243268013,0.03205128386616707,0.07741935551166534,0.07692307978868484,0.07096774131059647,0.07051282376050949,0.0903225839138031,0.10897435992956161,0.07741935551166534,0.07051282376050949,0.03870967775583267,0.044871795922517776,0.032258063554763794,0.05161290243268013,0.07051282376050949,0.07096774131059647,0.08974359184503555,0.05806451663374901,0.057692307978868484,0.10322580486536026,0.06410256773233414,0.04516129195690155,0.025641025975346565,0.03870967775583267,0.012820512987673283,0.025806451216340065,0.03205128386616707,0.05806451663374901,0.05128205195069313,0.032258063554763794,0.08974359184503555,0.019354838877916336,0.08974359184503555,0.03870967775583267,0.03205128386616707,0.07741935551166534,0.057692307978868484,0.05161290243268013,0.025641025975346565,0.06451612710952759,0.05128205195069313,0.04516129195690155,0.03205128386616707,0.07741935551166534,0.07051282376050949,0.07741935551166534,0.057692307978868484,0.06451612710952759,0.11538461595773697,0.032258063554763794,0.06410256773233414,0.025806451216340065,0.03205128386616707,0.012903225608170033,0.025641025975346565,0.05806451663374901,0.11538461595773697,0.05806451663374901,0.03846153989434242,0.05161290243268013,0.09615384787321091,0.07741935551166534,0.08974359184503555,0.06451612710952759,0.044871795922517776,0.025806451216340065,0.025641025975346565,0.019354838877916336,0.09615384787321091,0.09677419066429138,0.057692307978868484,0.0903225839138031,0.07692307978868484,0.05161290243268013,0.09615384787321091,0.05806451663374901,0.05161290243268013
